Date,Open,High,Low,Close,Adj Close,Volume
2007-05-07,63.9900016784668,64.33000183105469,63.59000015258789,64.26000213623047,39.3800048828125,10864100
2007-05-08,63.939998626708984,64.08999633789062,63.5,63.70000076293945,39.03681564331055,10957500
2007-05-09,63.63999938964844,64.29000091552734,63.310001373291016,64.11000061035156,39.2880744934082,13768500
2007-05-10,64.01000213623047,64.01000213623047,62.470001220703125,62.5,38.301429748535156,23573300
2007-05-11,62.29999923706055,63.029998779296875,61.650001525878906,62.27000045776367,38.16048049926758,23867100
2007-05-14,63.0,63.459999084472656,62.560001373291016,62.61000061035156,38.36882781982422,16788200
2007-05-15,61.9900016784668,62.400001525878906,61.65999984741211,61.81999969482422,37.88469696044922,21866900
2007-05-16,62.779998779296875,63.369998931884766,62.40999984741211,63.04999923706055,38.63847351074219,17213000
2007-05-17,63.099998474121094,63.099998474121094,62.529998779296875,62.7400016784668,38.448516845703125,12360000
2007-05-18,62.97999954223633,63.630001068115234,62.79999923706055,63.41999816894531,38.865211486816406,13378700
2007-05-21,63.849998474121094,64.02999877929688,63.380001068115234,63.52000045776367,38.926513671875,10813300
2007-05-22,63.54999923706055,63.880001068115234,63.29999923706055,63.58000183105469,38.96327209472656,8892500
2007-05-23,63.77000045776367,64.0999984741211,63.63999938964844,63.810001373291016,39.104225158691406,9822100
2007-05-24,63.7599983215332,64.08000183105469,63.459999084472656,63.47999954223633,39.15666580200195,11036400
2007-05-25,63.58000183105469,63.58000183105469,63.09000015258789,63.189998626708984,38.97776794433594,8493000
2007-05-29,63.20000076293945,63.36000061035156,62.790000915527344,63.04999923706055,38.891422271728516,10059400
2007-05-30,63.04999923706055,63.36000061035156,62.7599983215332,63.220001220703125,38.996273040771484,10866600
2007-05-31,63.0,63.54999923706055,62.970001220703125,63.27000045776367,39.02712631225586,12154500
2007-06-01,63.349998474121094,63.77000045776367,63.02000045776367,63.40999984741211,39.11347961425781,10836900
2007-06-04,63.04999923706055,63.66999816894531,63.0099983215332,63.599998474121094,39.23067855834961,10090400
2007-06-05,63.400001525878906,63.54999923706055,63.02000045776367,63.310001373291016,39.05179977416992,11391400
2007-06-06,63.20000076293945,63.43000030517578,62.54999923706055,62.900001525878906,38.79889678955078,11532300
2007-06-07,62.63999938964844,62.900001525878906,61.9900016784668,62.0,38.24374008178711,14245500
2007-06-08,62.04999923706055,62.349998474121094,61.459999084472656,62.130001068115234,38.32392120361328,13943800
2007-06-11,62.88999938964844,62.88999938964844,62.150001525878906,62.27000045776367,38.41029739379883,9082200
2007-06-12,62.25,62.40999984741211,61.7599983215332,61.83000183105469,38.13888168334961,11908200
2007-06-13,61.90999984741211,62.2599983215332,61.31999969482422,62.18000030517578,38.35477066040039,14814400
2007-06-14,62.20000076293945,62.61000061035156,62.18000030517578,62.45000076293945,38.52132797241211,9093400
2007-06-15,62.59000015258789,63.119998931884766,62.56999969482422,62.77000045776367,38.71870803833008,16817100
2007-06-18,62.849998474121094,62.900001525878906,62.22999954223633,62.33000183105469,38.44731140136719,8489300
2007-06-19,62.34000015258789,62.66999816894531,62.20000076293945,62.41999816894531,38.502803802490234,11399300
2007-06-20,62.52000045776367,62.84000015258789,61.9900016784668,62.040000915527344,38.26841735839844,11311700
2007-06-21,61.90999984741211,62.34000015258789,61.790000915527344,62.11000061035156,38.31159591674805,10370700
2007-06-22,61.849998474121094,61.97999954223633,60.72999954223633,60.72999954223633,37.46034622192383,22060300
2007-06-25,61.0,61.5099983215332,60.970001220703125,61.11000061035156,37.69475555419922,12967700
2007-06-26,61.36000061035156,61.959999084472656,61.31999969482422,61.650001525878906,38.02785110473633,13908200
2007-06-27,61.150001525878906,61.529998779296875,61.06999969482422,61.45000076293945,37.90447998046875,14158300
2007-06-28,61.5,61.84000015258789,61.20000076293945,61.5,37.93532180786133,9515800
2007-06-29,61.58000183105469,61.939998626708984,61.209999084472656,61.619998931884766,38.009342193603516,12025100
2007-07-02,61.939998626708984,62.0,61.380001068115234,61.849998474121094,38.1512336730957,8090400
2007-07-03,62.0,62.279998779296875,61.880001068115234,61.95000076293945,38.21289825439453,4716100
2007-07-05,62.099998474121094,62.41999816894531,61.869998931884766,62.279998779296875,38.41646957397461,8299700
2007-07-06,62.099998474121094,62.400001525878906,62.0,62.130001068115234,38.32392120361328,7558900
2007-07-09,62.36000061035156,63.33000183105469,61.9900016784668,62.720001220703125,38.6878662109375,18794500
2007-07-10,62.720001220703125,62.849998474121094,62.119998931884766,62.20000076293945,38.36710739135742,14338300
2007-07-11,62.20000076293945,62.9900016784668,62.150001525878906,62.86000061035156,38.77421188354492,11145900
2007-07-12,63.04999923706055,63.40999984741211,62.619998931884766,63.36000061035156,39.0826416015625,11042400
2007-07-13,63.470001220703125,63.599998474121094,63.0099983215332,63.43000030517578,39.125816345214844,8999400
2007-07-16,63.369998931884766,63.880001068115234,63.279998779296875,63.79999923706055,39.35403060913086,13368200
2007-07-17,62.880001068115234,63.52000045776367,62.279998779296875,62.7400016784668,38.70021438598633,27568400
2007-07-18,62.5099983215332,62.900001525878906,62.02000045776367,62.20000076293945,38.36710739135742,16892500
2007-07-19,62.349998474121094,62.70000076293945,62.060001373291016,62.38999938964844,38.48430252075195,12653800
2007-07-20,62.38999938964844,62.5,61.720001220703125,61.790000915527344,38.114200592041016,13773900
2007-07-23,61.88999938964844,62.33000183105469,61.849998474121094,62.0,38.24374008178711,9439400
2007-07-24,61.56999969482422,62.130001068115234,61.41999816894531,61.470001220703125,37.91680908203125,10753800
2007-07-25,61.47999954223633,61.9900016784668,61.189998626708984,61.529998779296875,37.95381546020508,10622200
2007-07-26,61.029998779296875,61.52000045776367,60.75,60.959999084472656,37.60224151611328,23319000
2007-07-27,60.75,61.13999938964844,59.720001220703125,59.77000045776367,36.86819839477539,23503600
2007-07-30,59.93000030517578,60.439998626708984,59.77000045776367,60.06999969482422,37.05325698852539,13604100
2007-07-31,61.349998474121094,61.779998779296875,60.5,60.5,37.3184928894043,21874200
2007-08-01,60.5099983215332,61.400001525878906,60.45000076293945,60.959999084472656,37.60224151611328,17638800
2007-08-02,60.79999923706055,61.47999954223633,60.75,61.029998779296875,37.64542007446289,17094800
2007-08-03,61.5,61.5,60.40999984741211,60.54999923706055,37.34931564331055,12984400
2007-08-06,60.310001373291016,62.36000061035156,60.310001373291016,62.29999923706055,38.42877960205078,14768000
2007-08-07,61.75,62.400001525878906,61.54999923706055,62.08000183105469,38.2930908203125,18086400
2007-08-08,61.9900016784668,62.4900016784668,61.20000076293945,62.4900016784668,38.545989990234375,15477600
2007-08-09,62.0,62.599998474121094,60.83000183105469,60.83000183105469,37.52204132080078,20821000
2007-08-10,60.70000076293945,61.41999816894531,60.5,61.150001525878906,37.719425201416016,15651600
2007-08-13,61.31999969482422,61.869998931884766,61.130001068115234,61.45000076293945,37.90447998046875,11132700
2007-08-14,61.5099983215332,61.939998626708984,61.11000061035156,61.130001068115234,37.707096099853516,18623200
2007-08-15,61.08000183105469,61.75,60.779998779296875,61.29999923706055,37.81196212768555,13757600
2007-08-16,60.79999923706055,61.93000030517578,60.72999954223633,61.630001068115234,38.01551818847656,24001900
2007-08-17,62.4900016784668,62.97999954223633,61.349998474121094,62.02000045776367,38.25607681274414,18327900
2007-08-20,61.84000015258789,62.099998474121094,61.540000915527344,61.83000183105469,38.13888168334961,12981800
2007-08-21,61.56999969482422,61.90999984741211,61.5,61.66999816894531,38.040191650390625,12477700
2007-08-22,61.70000076293945,62.099998474121094,61.619998931884766,62.0099983215332,38.249916076660156,12141600
2007-08-23,62.150001525878906,62.369998931884766,61.970001220703125,62.11000061035156,38.31159591674805,8809400
2007-08-24,61.7599983215332,61.97999954223633,61.349998474121094,61.880001068115234,38.42647171020508,9166300
2007-08-27,61.65999984741211,61.849998474121094,61.5099983215332,61.599998474121094,38.252593994140625,10458800
2007-08-28,61.599998474121094,61.68000030517578,61.22999954223633,61.25,38.03525161743164,14789300
2007-08-29,61.349998474121094,61.9900016784668,61.2599983215332,61.86000061035156,38.41404342651367,10176700
2007-08-30,61.349998474121094,61.90999984741211,61.349998474121094,61.599998474121094,38.252593994140625,8354000
2007-08-31,61.97999954223633,62.06999969482422,61.650001525878906,61.790000915527344,38.370582580566406,13355800
2007-09-04,61.630001068115234,62.04999923706055,61.599998474121094,61.97999954223633,38.488563537597656,9167600
2007-09-05,61.849998474121094,61.970001220703125,61.45000076293945,61.650001525878906,38.283653259277344,11283800
2007-09-06,61.70000076293945,61.900001525878906,61.61000061035156,61.65999984741211,38.28985595703125,7724400
2007-09-07,61.5099983215332,62.029998779296875,61.2599983215332,61.68000030517578,38.302284240722656,13553000
2007-09-10,61.849998474121094,61.97999954223633,61.56999969482422,61.84000015258789,38.40163040161133,10176500
2007-09-11,61.97999954223633,62.13999938964844,61.720001220703125,62.04999923706055,38.53203582763672,9942900
2007-09-12,62.0,62.66999816894531,61.95000076293945,62.5099983215332,38.817691802978516,11635100
2007-09-13,62.68000030517578,63.27000045776367,62.56999969482422,63.11000061035156,39.19028091430664,13499000
2007-09-14,62.9900016784668,63.31999969482422,62.869998931884766,63.20000076293945,39.246185302734375,9369200
2007-09-17,63.02000045776367,63.33000183105469,62.70000076293945,62.939998626708984,39.08473205566406,11085700
2007-09-18,62.970001220703125,63.95000076293945,62.939998626708984,63.83000183105469,39.63738250732422,12653400
2007-09-19,63.7599983215332,64.77999877929688,63.650001525878906,64.48999786376953,40.04724884033203,17955900
2007-09-20,64.5,65.0,64.18000030517578,64.79000091552734,40.23353576660156,12079500
2007-09-21,64.9000015258789,65.55999755859375,64.79000091552734,65.12000274658203,40.43846893310547,17638200
2007-09-24,64.9800033569336,65.55000305175781,64.75,65.19999694824219,40.4881477355957,12256700
2007-09-25,64.80000305175781,65.33999633789062,64.75,64.97000122070312,40.34531784057617,10084900
2007-09-26,65.0199966430664,65.62999725341797,64.86000061035156,65.38999938964844,40.60612869262695,12518700
2007-09-27,65.37999725341797,65.75,65.3499984741211,65.54000091552734,40.69927215576172,9074100
2007-09-28,65.55000305175781,65.75,65.33999633789062,65.69999694824219,40.798622131347656,8857800
2007-10-01,65.66000366210938,66.19999694824219,65.66000366210938,66.13999938964844,41.07187271118164,12568700
2007-10-02,66.16000366210938,66.33999633789062,65.87999725341797,66.05000305175781,41.01597213745117,9839400
2007-10-03,65.87000274658203,66.80000305175781,65.81999969482422,66.0999984741211,41.04702377319336,9377800
2007-10-04,66.0999984741211,66.3499984741211,66.0,66.11000061035156,41.05324172973633,8741800
2007-10-05,66.30000305175781,66.4000015258789,66.19999694824219,66.25,41.140159606933594,9407400
2007-10-08,66.25,66.37999725341797,65.94999694824219,66.0199966430664,40.997344970703125,5678900
2007-10-09,66.0999984741211,66.2699966430664,65.94000244140625,66.25,41.140159606933594,7639500
2007-10-10,66.2699966430664,66.30000305175781,65.66999816894531,65.83000183105469,40.87936782836914,8523900
2007-10-11,65.9800033569336,66.2300033569336,65.83000183105469,65.94999694824219,40.95386505126953,10369200
2007-10-12,66.16999816894531,66.23999786376953,65.80999755859375,65.94000244140625,40.94766616821289,7025800
2007-10-15,65.94999694824219,66.16000366210938,65.41000366210938,65.6500015258789,40.76759338378906,9198100
2007-10-16,65.7699966430664,66.0,64.61000061035156,65.06999969482422,40.40740966796875,14314900
2007-10-17,65.55000305175781,65.58000183105469,64.72000122070312,64.8499984741211,40.270809173583984,10198300
2007-10-18,65.23999786376953,65.31999969482422,64.69000244140625,64.9000015258789,40.30185317993164,13529500
2007-10-19,64.58000183105469,65.0,64.16000366210938,64.2300033569336,39.88579559326172,15297000
2007-10-22,64.30000305175781,64.38999938964844,63.54999923706055,64.33999633789062,39.95408630371094,11153100
2007-10-23,64.4000015258789,64.5999984741211,63.959999084472656,64.55000305175781,40.08451461791992,7727900
2007-10-24,64.33000183105469,64.5199966430664,63.72999954223633,64.44000244140625,40.01619338989258,11114300
2007-10-25,64.41999816894531,64.44999694824219,63.72999954223633,63.95000076293945,39.7119140625,10605500
2007-10-26,64.18000030517578,64.5999984741211,63.81999969482422,64.30000305175781,39.929256439208984,9531300
2007-10-29,64.44999694824219,65.45999908447266,64.30000305175781,64.9800033569336,40.351524353027344,12797700
2007-10-30,64.80000305175781,65.2699966430664,64.75,64.81999969482422,40.25216293334961,7698400
2007-10-31,64.83000183105469,65.25,64.5999984741211,65.16999816894531,40.46950912475586,10547400
2007-11-01,64.80000305175781,65.37999725341797,64.5199966430664,64.66000366210938,40.152809143066406,11156800
2007-11-02,64.7300033569336,65.0,64.36000061035156,64.77999877929688,40.227325439453125,9896700
2007-11-05,64.01000213623047,64.86000061035156,64.01000213623047,64.48999786376953,40.04724884033203,10137400
2007-11-06,64.48999786376953,64.88999938964844,64.1500015258789,64.61000061035156,40.121761322021484,7820100
2007-11-07,64.0999984741211,64.52999877929688,63.72999954223633,63.90999984741211,39.687068939208984,10751600
2007-11-08,63.970001220703125,64.88999938964844,63.95000076293945,64.58999633789062,40.10933303833008,16433400
2007-11-09,63.849998474121094,65.75,63.849998474121094,65.16000366210938,40.46331024169922,16168600
2007-11-12,66.37000274658203,66.94999694824219,64.9800033569336,66.30999755859375,41.17744827270508,17582900
2007-11-13,66.7300033569336,67.3499984741211,66.52999877929688,67.30999755859375,41.79841995239258,16501000
2007-11-14,67.19999694824219,67.30000305175781,66.75,66.88999938964844,41.537601470947266,12128500
2007-11-15,66.76000213623047,67.30000305175781,66.54000091552734,66.87999725341797,41.53137969970703,11491600
2007-11-16,67.19999694824219,67.77999877929688,66.58000183105469,67.75,42.07164001464844,15135600
2007-11-19,67.45999908447266,68.01000213623047,67.44000244140625,67.58999633789062,41.9722900390625,19230900
2007-11-20,67.83000183105469,67.94999694824219,67.19999694824219,67.63999938964844,42.00334167480469,15463500
2007-11-21,67.0,67.6500015258789,66.94000244140625,67.13999938964844,41.692848205566406,14971600
2007-11-23,67.4000015258789,67.4000015258789,66.16999816894531,66.87999725341797,41.789695739746094,5964700
2007-11-26,66.75,68.08000183105469,66.38999938964844,67.37000274658203,42.095882415771484,15977400
2007-11-27,67.58000183105469,67.87999725341797,67.2300033569336,67.7300033569336,42.3208122253418,15183000
2007-11-28,67.83999633789062,68.4800033569336,67.05999755859375,68.3499984741211,42.708221435546875,15187400
2007-11-29,67.98999786376953,68.66000366210938,67.55999755859375,68.4000015258789,42.73947525024414,11035900
2007-11-30,68.54000091552734,68.75,67.19999694824219,67.73999786376953,42.32706832885742,16655400
2007-12-03,67.62000274658203,68.08000183105469,67.30000305175781,67.70999908447266,42.308326721191406,9768100
2007-12-04,67.44000244140625,68.20999908447266,67.4000015258789,67.94000244140625,42.45204544067383,8107400
2007-12-05,67.44999694824219,68.25,67.44999694824219,68.20999908447266,42.6207389831543,9752700
2007-12-06,68.19000244140625,68.37000274658203,67.75,68.30000305175781,42.67698287963867,7604500
2007-12-07,68.5,68.5,67.58000183105469,67.68000030517578,42.289573669433594,12058400
2007-12-10,67.7300033569336,68.0,67.44999694824219,67.79000091552734,42.358306884765625,8315100
2007-12-11,67.79000091552734,67.97000122070312,67.4800033569336,67.55000305175781,42.208351135253906,10231500
2007-12-12,68.0,68.4000015258789,67.0199966430664,67.69999694824219,42.30208206176758,19269400
2007-12-13,67.5,68.0,67.41999816894531,67.87000274658203,42.40831756591797,7775900
2007-12-14,67.58000183105469,67.93000030517578,67.38999938964844,67.58999633789062,42.23333740234375,9492100
2007-12-17,67.43000030517578,67.76000213623047,67.20999908447266,67.55000305175781,42.208351135253906,12357700
2007-12-18,67.9000015258789,67.9000015258789,67.18000030517578,67.70999908447266,42.308326721191406,12275400
2007-12-19,67.58999633789062,67.75,67.20999908447266,67.31999969482422,42.06462860107422,8853900
2007-12-20,67.68000030517578,67.68000030517578,67.2300033569336,67.33000183105469,42.070892333984375,11029400
2007-12-21,67.3499984741211,68.19000244140625,67.3499984741211,68.02999877929688,42.508277893066406,19689500
2007-12-24,67.61000061035156,68.30000305175781,67.58999633789062,67.87000274658203,42.40831756591797,2772000
2007-12-26,67.9800033569336,67.98999786376953,67.36000061035156,67.55999755859375,42.2145881652832,6399800
2007-12-27,67.0999984741211,67.9800033569336,67.01000213623047,67.33000183105469,42.070892333984375,7623400
2007-12-28,67.75,67.93000030517578,67.02999877929688,67.37999725341797,42.10212326049805,5279200
2007-12-31,67.29000091552734,67.33000183105469,66.55000305175781,66.69999694824219,41.67722702026367,8515000
2008-01-02,66.55999755859375,67.0,65.72000122070312,65.91000366210938,41.18360137939453,11970500
2008-01-03,65.75,66.4000015258789,65.36000061035156,65.93000030517578,41.19609832763672,9277600
2008-01-04,65.72000122070312,66.4000015258789,65.72000122070312,65.83999633789062,41.13987350463867,12714800
2008-01-07,65.76000213623047,67.20999908447266,65.75,66.86000061035156,41.77720260620117,12352700
2008-01-08,67.05000305175781,67.75,66.5999984741211,66.94000244140625,41.82718276977539,13478500
2008-01-09,66.98999786376953,68.29000091552734,66.98999786376953,67.80000305175781,42.36456298828125,19489900
2008-01-10,67.43000030517578,68.2300033569336,67.3499984741211,67.91000366210938,42.433284759521484,13043400
2008-01-11,67.33999633789062,68.02999877929688,67.33999633789062,67.87999725341797,42.41454315185547,15541800
2008-01-14,68.29000091552734,68.29000091552734,67.30999755859375,67.94999694824219,42.45829391479492,11661600
2008-01-15,67.69999694824219,68.16999816894531,67.44999694824219,67.76000213623047,42.33955001831055,11545300
2008-01-16,67.33000183105469,68.8499984741211,67.33000183105469,68.30999755859375,42.6832389831543,18310300
2008-01-17,68.37000274658203,68.55999755859375,66.0,67.83000183105469,42.383296966552734,18336600
2008-01-18,68.16000366210938,68.16000366210938,66.01000213623047,66.29000091552734,41.42104721069336,22716600
2008-01-22,64.66999816894531,66.75,64.5,65.2699966430664,40.78368377685547,29488900
2008-01-23,65.0,65.56999969482422,62.130001068115234,64.19999694824219,40.1151008605957,22843600
2008-01-24,64.54000091552734,64.54000091552734,63.34000015258789,63.5099983215332,39.683963775634766,18084400
2008-01-25,63.540000915527344,63.9900016784668,62.34000015258789,62.459999084472656,39.02788162231445,23938400
2008-01-28,62.65999984741211,63.130001068115234,62.5,63.06999969482422,39.40902328491211,10182000
2008-01-29,63.34000015258789,63.38999938964844,62.83000183105469,62.970001220703125,39.3465461730957,10074000
2008-01-30,62.970001220703125,63.0,62.0,62.18000030517578,38.85292053222656,13653300
2008-01-31,61.86000061035156,63.38999938964844,61.720001220703125,63.13999938964844,39.45277404785156,21274200
2008-02-01,63.349998474121094,63.59000015258789,62.75,63.36000061035156,39.590248107910156,11780400
2008-02-04,63.380001068115234,63.709999084472656,63.0,63.470001220703125,39.65896987915039,7976200
2008-02-05,63.720001220703125,63.75,62.79999923706055,62.869998931884766,39.2840461730957,11320400
2008-02-06,63.18000030517578,63.369998931884766,62.779998779296875,63.04999923706055,39.396541595458984,9556900
2008-02-07,62.810001373291016,63.18000030517578,62.5,62.810001373291016,39.2465934753418,13693300
2008-02-08,62.849998474121094,63.189998626708984,61.939998626708984,62.029998779296875,38.75918960571289,13338800
2008-02-11,62.130001068115234,62.13999938964844,61.36000061035156,61.880001068115234,38.665462493896484,11133400
2008-02-12,62.13999938964844,63.150001525878906,62.0099983215332,62.970001220703125,39.3465461730957,11421300
2008-02-13,62.59000015258789,63.75,62.59000015258789,63.40999984741211,39.621482849121094,11190600
2008-02-14,63.29999923706055,63.630001068115234,62.619998931884766,62.790000915527344,39.234073638916016,10864100
