Date,Open,High,Low,Close,Adj Close,Volume
2010-08-02,13.149999618530273,13.5024995803833,13.149999618530273,13.5024995803833,9.175626754760742,7969200
2010-08-03,13.4375,13.512499809265137,13.375,13.4350004196167,9.129756927490234,4088400
2010-08-04,13.462499618530273,13.462499618530273,13.225000381469727,13.399999618530273,9.105972290039062,4592000
2010-08-05,13.292499542236328,13.317500114440918,13.172499656677246,13.3149995803833,9.048212051391602,7759600
2010-08-06,13.260000228881836,13.427499771118164,13.162500381469727,13.427499771118164,9.12466049194336,3809600
2010-08-09,13.420000076293945,13.46500015258789,13.327500343322754,13.369999885559082,9.085586547851562,5240800
2010-08-10,13.279999732971191,13.482500076293945,13.237500190734863,13.4375,9.13145637512207,6483200
2010-08-11,13.242500305175781,13.354999542236328,13.140000343322754,13.170000076293945,8.949677467346191,5523600
2010-08-12,13.085000038146973,13.102499961853027,12.90999984741211,13.015000343322754,8.844346046447754,5706400
2010-08-13,12.9975004196167,13.1225004196167,12.932499885559082,13.005000114440918,8.837549209594727,4241200
2010-08-16,12.942500114440918,13.09000015258789,12.832500457763672,13.039999961853027,8.861333847045898,5056800
2010-08-17,13.092499732971191,13.242500305175781,13.067500114440918,13.117500305175781,8.9139986038208,5054400
2010-08-18,13.085000038146973,13.180000305175781,12.979999542236328,13.137499809265137,8.927590370178223,5724400
2010-08-19,13.047499656677246,13.092499732971191,12.875,12.960000038146973,8.806970596313477,5137600
2010-08-20,12.827500343322754,13.359999656677246,12.827500343322754,13.322500228881836,9.05331039428711,14323600
2010-08-23,13.34749984741211,13.5,13.34749984741211,13.430000305175781,9.126358032226562,6938400
2010-08-24,13.335000038146973,13.8125,13.322500228881836,13.572500228881836,9.223193168640137,24677600
2010-08-25,13.297499656677246,13.5649995803833,13.227499961853027,13.317500114440918,9.134035110473633,9636800
2010-08-26,13.282500267028809,13.375,13.210000038146973,13.262499809265137,9.096312522888184,5526400
2010-08-27,13.3125,13.479999542236328,13.229999542236328,13.47249984741211,9.240338325500488,4824000
2010-08-30,13.399999618530273,13.4975004196167,13.3125,13.3149995803833,9.132318496704102,4872400
2010-08-31,13.262499809265137,13.457500457763672,13.204999923706055,13.432499885559082,9.212905883789062,8602400
2010-09-01,13.494999885559082,13.654999732971191,13.375,13.654999732971191,9.365514755249023,7937200
2010-09-02,13.6875,13.699999809265137,13.547499656677246,13.65999984741211,9.368941307067871,4718800
2010-09-03,13.704999923706055,13.75,13.604999542236328,13.65999984741211,9.368941307067871,4793200
2010-09-07,13.542499542236328,13.662500381469727,13.542499542236328,13.572500228881836,9.308927536010742,5395600
2010-09-08,13.612500190734863,13.664999961853027,13.4375,13.567500114440918,9.305497169494629,7439200
2010-09-09,13.677499771118164,13.727499961853027,13.635000228881836,13.65250015258789,9.363798141479492,8193200
2010-09-10,13.717499732971191,13.800000190734863,13.585000038146973,13.789999961853027,9.458105087280273,8062800
2010-09-13,13.892499923706055,13.994999885559082,13.8125,13.862500190734863,9.507828712463379,9160800
2010-09-14,13.734999656677246,13.875,13.727499961853027,13.755000114440918,9.434099197387695,4706800
2010-09-15,13.449999809265137,13.524999618530273,13.342499732971191,13.4375,9.216336250305176,19810400
2010-09-16,13.489999771118164,13.489999771118164,13.362500190734863,13.467499732971191,9.236909866333008,7955200
2010-09-17,13.524999618530273,13.529999732971191,13.412500381469727,13.4399995803833,9.218050956726074,7019600
2010-09-20,13.479999542236328,13.6274995803833,13.40250015258789,13.625,9.344935417175293,4917600
2010-09-21,13.59000015258789,13.6850004196167,13.482500076293945,13.522500038146973,9.27463436126709,6756400
2010-09-22,13.555000305175781,13.640000343322754,13.5024995803833,13.577500343322754,9.312356948852539,7527200
2010-09-23,13.510000228881836,13.547499656677246,13.375,13.387499809265137,9.182042121887207,5046400
2010-09-24,13.547499656677246,13.760000228881836,13.487500190734863,13.625,9.344935417175293,8217600
2010-09-27,13.649999618530273,13.725000381469727,13.602499961853027,13.667499542236328,9.374086380004883,4823200
2010-09-28,13.717499732971191,13.770000457763672,13.574999809265137,13.7524995803833,9.432385444641113,5213200
2010-09-29,13.6875,13.712499618530273,13.557499885559082,13.667499542236328,9.374086380004883,4554000
2010-09-30,13.78499984741211,13.859999656677246,13.582500457763672,13.59749984741211,9.326071739196777,7683200
2010-10-01,13.520000457763672,13.6274995803833,13.484999656677246,13.602499961853027,9.329504013061523,8942000
2010-10-04,13.602499961853027,13.645000457763672,13.432499885559082,13.4975004196167,9.257488250732422,7527600
2010-10-05,13.547499656677246,13.637499809265137,13.4975004196167,13.600000381469727,9.327792167663574,9846400
2010-10-06,13.520000457763672,13.725000381469727,13.520000457763672,13.694999694824219,9.39294719696045,10651600
2010-10-07,13.707500457763672,13.760000228881836,13.6875,13.725000381469727,9.41352367401123,5231600
2010-10-08,13.765000343322754,13.765000343322754,13.680000305175781,13.729999542236328,9.416953086853027,4442000
2010-10-11,13.704999923706055,13.757499694824219,13.630000114440918,13.7475004196167,9.428956031799316,2865600
2010-10-12,13.729999542236328,13.837499618530273,13.649999618530273,13.8100004196167,9.471822738647461,9194800
2010-10-13,13.8774995803833,13.925000190734863,13.842499732971191,13.867500305175781,9.511258125305176,9900400
2010-10-14,13.867500305175781,13.887499809265137,13.770000457763672,13.835000038146973,9.488967895507812,8374800
2010-10-15,13.917499542236328,13.917499542236328,13.739999771118164,13.829999923706055,9.485541343688965,8058400
2010-10-18,13.829999923706055,13.962499618530273,13.789999961853027,13.954999923706055,9.571270942687988,4014800
2010-10-19,13.854999542236328,13.949999809265137,13.829999923706055,13.8774995803833,9.518118858337402,7008000
2010-10-20,13.9350004196167,14.055000305175781,13.832500457763672,14.007499694824219,9.607281684875488,5877200
2010-10-21,14.042499542236328,14.0649995803833,13.819999694824219,13.897500038146973,9.531837463378906,7402000
2010-10-22,13.925000190734863,13.957500457763672,13.795000076293945,13.862500190734863,9.507828712463379,6115600
2010-10-25,13.952500343322754,13.957500457763672,13.699999809265137,13.712499618530273,9.404950141906738,7438800
2010-10-26,13.680000305175781,13.8125,13.635000228881836,13.8100004196167,9.471822738647461,8103200
2010-10-27,13.742500305175781,13.742500305175781,13.515000343322754,13.675000190734863,9.379230499267578,9583200
2010-10-28,13.75,13.84000015258789,13.645000457763672,13.762499809265137,9.43924331665039,8458400
2010-10-29,13.5600004196167,13.774999618530273,13.25,13.760000228881836,9.43752670288086,17064000
2010-11-01,13.807499885559082,13.807499885559082,13.335000038146973,13.479999542236328,9.245488166809082,10630400
2010-11-02,13.547499656677246,13.619999885559082,13.494999885559082,13.600000381469727,9.327792167663574,4948800
2010-11-03,13.642499923706055,13.704999923706055,13.512499809265137,13.657500267028809,9.367226600646973,6230000
2010-11-04,13.774999618530273,13.782500267028809,13.65250015258789,13.7524995803833,9.432385444641113,6210400
2010-11-05,13.682499885559082,13.760000228881836,13.59000015258789,13.682499885559082,9.38437271118164,5324800
2010-11-08,13.645000457763672,13.680000305175781,13.582500457763672,13.612500190734863,9.33636474609375,5032000
2010-11-09,13.617500305175781,13.670000076293945,13.545000076293945,13.607500076293945,9.332934379577637,5710000
2010-11-10,13.574999809265137,13.587499618530273,13.432499885559082,13.532500267028809,9.281495094299316,4767600
2010-11-11,13.477499961853027,13.607500076293945,13.4350004196167,13.47249984741211,9.240338325500488,6392000
2010-11-12,13.457500457763672,13.487500190734863,13.327500343322754,13.407500267028809,9.195759773254395,6144800
2010-11-15,13.452500343322754,13.460000038146973,13.324999809265137,13.392499923706055,9.18547248840332,5531200
2010-11-16,13.332500457763672,13.362500190734863,13.079999923706055,13.140000343322754,9.012293815612793,10520000
2010-11-17,13.175000190734863,13.217499732971191,13.02750015258789,13.052499771118164,8.952276229858398,7732000
2010-11-18,13.100000381469727,13.192500114440918,12.984999656677246,13.085000038146973,8.974568367004395,8751600
2010-11-19,13.024999618530273,13.100000381469727,12.954999923706055,12.992500305175781,8.911127090454102,7889600
2010-11-22,12.930000305175781,13.045000076293945,12.842499732971191,13.022500038146973,8.931702613830566,8243600
2010-11-23,12.832500457763672,12.832500457763672,12.75,12.792499542236328,8.858985900878906,10493200
2010-11-24,12.807499885559082,12.907500267028809,12.770000457763672,12.8725004196167,8.914386749267578,5842800
2010-11-26,12.787500381469727,12.8125,12.675000190734863,12.694999694824219,8.791468620300293,4518800
2010-11-29,12.675000190734863,12.717499732971191,12.552499771118164,12.675000190734863,8.777618408203125,8281600
2010-11-30,12.640000343322754,12.704999923706055,12.5,12.654999732971191,8.76376724243164,9350400
2010-12-01,12.805000305175781,12.832500457763672,12.675000190734863,12.732500076293945,8.817435264587402,10866000
2010-12-02,12.727499961853027,12.807499885559082,12.65250015258789,12.807499885559082,8.869377136230469,6643600
2010-12-03,12.744999885559082,12.792499542236328,12.664999961853027,12.774999618530273,8.846868515014648,7959200
2010-12-06,12.75,12.797499656677246,12.694999694824219,12.727499961853027,8.813971519470215,6218000
2010-12-07,12.8125,12.850000381469727,12.680000305175781,12.710000038146973,8.801855087280273,7030000
2010-12-08,12.682499885559082,12.739999771118164,12.5625,12.720000267028809,8.808778762817383,9520800
2010-12-09,12.770000457763672,12.787500381469727,12.65999984741211,12.770000457763672,8.843406677246094,7474800
2010-12-10,12.802499771118164,13.112500190734863,12.792499542236328,13.0,9.002685546875,9619200
2010-12-13,13.057499885559082,13.114999771118164,12.987500190734863,13.022500038146973,9.018267631530762,7850800
2010-12-14,13.047499656677246,13.09000015258789,12.800000190734863,12.857500076293945,8.903999328613281,13703600
2010-12-15,12.862500190734863,12.880000114440918,12.697500228881836,12.710000038146973,8.801855087280273,10566400
2010-12-16,12.727499961853027,12.8125,12.647500038146973,12.805000305175781,8.867642402648926,10984800
2010-12-17,12.699999809265137,12.922499656677246,12.692500114440918,12.917499542236328,8.945549964904785,13584800
2010-12-20,12.899999618530273,12.96500015258789,12.807499885559082,12.882499694824219,8.921313285827637,8326400
2010-12-21,12.887499809265137,12.944999694824219,12.77750015258789,12.779999732971191,8.850330352783203,8867200
2010-12-22,12.8100004196167,13.055000305175781,12.7524995803833,13.017499923706055,9.014802932739258,9490000
2010-12-23,13.012499809265137,13.1225004196167,13.0,13.042499542236328,9.032114028930664,5278400
2010-12-27,13.005000114440918,13.100000381469727,12.9375,13.037500381469727,9.028657913208008,3581200
2010-12-28,13.029999732971191,13.095000267028809,12.960000038146973,13.072500228881836,9.052892684936523,3331600
2010-12-29,13.012499809265137,13.095000267028809,12.9375,13.017499923706055,9.014802932739258,5491200
2010-12-30,13.024999618530273,13.074999809265137,12.970000267028809,12.992500305175781,8.997491836547852,3507600
2010-12-31,12.967499732971191,13.074999809265137,12.949999809265137,12.9975004196167,9.000950813293457,3526000
2011-01-03,13.045000076293945,13.100000381469727,12.952500343322754,13.057499885559082,9.042502403259277,6060800
2011-01-04,13.069999694824219,13.234999656677246,12.984999656677246,13.1875,9.132530212402344,6944000
2011-01-05,13.15999984741211,13.1899995803833,13.024999618530273,13.085000038146973,9.061548233032227,10962800
2011-01-06,13.082500457763672,13.117500305175781,12.949999809265137,13.02750015258789,9.021726608276367,7158000
2011-01-07,13.050000190734863,13.0649995803833,12.885000228881836,13.055000305175781,9.040769577026367,5495600
2011-01-10,13.012499809265137,13.274999618530273,12.957500457763672,13.229999542236328,9.16196346282959,11806000
2011-01-11,13.34000015258789,13.34000015258789,13.147500038146973,13.1899995803833,9.13426399230957,7346000
2011-01-12,13.274999618530273,13.492500305175781,13.274999618530273,13.407500267028809,9.284883499145508,8480400
2011-01-13,13.420000076293945,13.479999542236328,13.34749984741211,13.4399995803833,9.307391166687012,6484400
2011-01-14,13.414999961853027,13.5625,13.354999542236328,13.537500381469727,9.374910354614258,6422000
2011-01-18,13.552499771118164,13.609999656677246,13.520000457763672,13.574999809265137,9.40087890625,5172400
2011-01-19,13.5625,13.625,13.489999771118164,13.515000343322754,9.359329223632812,5126400
2011-01-20,13.539999961853027,13.682499885559082,13.515000343322754,13.5625,9.392221450805664,10452000
2011-01-21,13.614999771118164,13.637499809265137,13.52750015258789,13.604999542236328,9.42165470123291,10110400
2011-01-24,13.574999809265137,13.657500267028809,13.522500038146973,13.53499984741211,9.37317943572998,10245200
2011-01-25,13.479999542236328,13.642499923706055,13.359999656677246,13.642499923706055,9.447627067565918,13060800
2011-01-26,13.647500038146973,13.677499771118164,13.417499542236328,13.552499771118164,9.385296821594238,8645600
2011-01-27,13.5,13.672499656677246,13.454999923706055,13.602499961853027,9.419923782348633,5785200
2011-01-28,13.582500457763672,13.670000076293945,13.489999771118164,13.507499694824219,9.354137420654297,8268800
2011-01-31,13.5024995803833,13.607500076293945,13.362500190734863,13.364999771118164,9.255450248718262,8734400
2011-02-01,13.447500228881836,13.657500267028809,13.425000190734863,13.632499694824219,9.440698623657227,6874000
2011-02-02,13.710000038146973,13.859999656677246,13.587499618530273,13.71500015258789,9.497833251953125,7090400
2011-02-03,13.670000076293945,13.787500381469727,13.5600004196167,13.7475004196167,9.520339012145996,10762800
2011-02-04,13.704999923706055,13.742500305175781,13.552499771118164,13.6850004196167,9.477058410644531,8266800
2011-02-07,13.682499885559082,13.8125,13.640000343322754,13.797499656677246,9.554963111877441,9871200
2011-02-08,13.767499923706055,13.859999656677246,13.732500076293945,13.857500076293945,9.596517562866211,4446000
2011-02-09,13.797499656677246,13.829999923706055,13.737500190734863,13.8100004196167,9.563621520996094,3734400
2011-02-10,13.770000457763672,13.822500228881836,13.717499732971191,13.805000305175781,9.56015682220459,4948000
2011-02-11,13.782500267028809,13.822500228881836,13.710000038146973,13.765000343322754,9.532458305358887,4757600
2011-02-14,13.7475004196167,13.762499809265137,13.602499961853027,13.675000190734863,9.470131874084473,4281200
2011-02-15,13.630000114440918,13.710000038146973,13.574999809265137,13.692500114440918,9.48225212097168,5381600
2011-02-16,13.692500114440918,13.720000267028809,13.467499732971191,13.59000015258789,9.411266326904297,6988800
2011-02-17,13.545000076293945,13.65999984741211,13.537500381469727,13.5600004196167,9.390494346618652,5642400
2011-02-18,13.59000015258789,13.654999732971191,13.539999961853027,13.647500038146973,9.45108699798584,7485200
2011-02-22,13.529999732971191,13.6850004196167,13.529999732971191,13.662500381469727,9.461474418640137,7270000
2011-02-23,13.467499732971191,13.707500457763672,13.467499732971191,13.592499732971191,9.412996292114258,7502800
2011-02-24,13.5600004196167,13.697500228881836,13.545000076293945,13.602499961853027,9.419923782348633,7466800
2011-02-25,13.604999542236328,13.707500457763672,13.604999542236328,13.672499656677246,9.46839714050293,4550800
2011-02-28,13.657500267028809,13.887499809265137,13.657500267028809,13.867500305175781,9.603439331054688,8805600
2011-03-01,13.864999771118164,13.890000343322754,13.532500267028809,13.532500267028809,9.371451377868652,12267600
2011-03-02,13.404999732971191,13.460000038146973,13.329999923706055,13.449999809265137,9.409927368164062,7938800
2011-03-03,13.520000457763672,13.6875,13.512499809265137,13.609999656677246,9.521866798400879,8676400
2011-03-04,13.607500076293945,13.6899995803833,13.47249984741211,13.6875,9.576087951660156,9450400
2011-03-07,13.6899995803833,13.75,13.587499618530273,13.654999732971191,9.553352355957031,6344000
2011-03-08,13.680000305175781,13.864999771118164,13.675000190734863,13.824999809265137,9.672284126281738,6094000
2011-03-09,13.832500457763672,13.952500343322754,13.697500228881836,13.942500114440918,9.754490852355957,6565600
2011-03-10,13.837499618530273,13.96500015258789,13.75,13.837499618530273,9.681029319763184,8384800
2011-03-11,13.774999618530273,13.96500015258789,13.774999618530273,13.922499656677246,9.740500450134277,8680400
2011-03-14,13.800000190734863,13.837499618530273,13.657500267028809,13.770000457763672,9.633809089660645,9777600
2011-03-15,13.755000114440918,13.755000114440918,13.442500114440918,13.442500114440918,9.404680252075195,13087200
2011-03-16,13.444999694824219,13.457500457763672,13.010000228881836,13.149999618530273,9.20003890991211,12608000
2011-03-17,13.279999732971191,13.327500343322754,13.09749984741211,13.204999923706055,9.238518714904785,8145600
2011-03-18,13.300000190734863,13.399999618530273,13.142499923706055,13.1899995803833,9.228022575378418,9970400
2011-03-21,13.3100004196167,13.577500343322754,13.292499542236328,13.4399995803833,9.402932167053223,5876400
2011-03-22,13.477499961853027,13.517499923706055,13.382499694824219,13.47249984741211,9.42566967010498,5500800
2011-03-23,13.430000305175781,13.479999542236328,13.357500076293945,13.422499656677246,9.390687942504883,3445200
2011-03-24,13.4975004196167,13.52750015258789,13.387499809265137,13.505000114440918,9.448404312133789,7410800
2011-03-25,13.555000305175781,13.574999809265137,13.47249984741211,13.524999618530273,9.462397575378418,4746400
2011-03-28,13.5625,13.6225004196167,13.4399995803833,13.442500114440918,9.404680252075195,5922400
2011-03-29,13.457500457763672,13.677499771118164,13.412500381469727,13.670000076293945,9.563844680786133,5367600
2011-03-30,13.727499961853027,13.765000343322754,13.65999984741211,13.744999885559082,9.616313934326172,7840400
2011-03-31,13.712499618530273,13.802499771118164,13.692500114440918,13.779999732971191,9.640803337097168,6730400
2011-04-01,13.8125,13.982500076293945,13.800000190734863,13.982500076293945,9.782476425170898,8676000
2011-04-04,13.954999923706055,14.047499656677246,13.9375,14.047499656677246,9.82795524597168,8148400
2011-04-05,13.975000381469727,14.085000038146973,13.960000038146973,14.077500343322754,9.848939895629883,7602000
2011-04-06,14.092499732971191,14.15250015258789,14.024999618530273,14.142499923706055,9.894414901733398,6323600
2011-04-07,14.085000038146973,14.102499961853027,13.9399995803833,14.012499809265137,9.803464889526367,11005600
2011-04-08,14.017499923706055,14.077500343322754,13.8774995803833,14.0,9.794720649719238,6597200
2011-04-11,14.0024995803833,14.029999732971191,13.765000343322754,13.792499542236328,9.649547576904297,9895200
2011-04-12,13.7475004196167,13.850000381469727,13.704999923706055,13.779999732971191,9.640803337097168,7766400
2011-04-13,13.8149995803833,13.890000343322754,13.725000381469727,13.742500305175781,9.614564895629883,6659200
2011-04-14,13.710000038146973,13.84000015258789,13.647500038146973,13.789999961853027,9.647797584533691,4881600
2011-04-15,13.84000015258789,13.914999961853027,13.7524995803833,13.779999732971191,9.640803337097168,11047200
2011-04-18,13.670000076293945,13.742500305175781,13.569999694824219,13.732500076293945,9.60756778717041,7557600
2011-04-19,13.720000267028809,13.770000457763672,13.677499771118164,13.72249984741211,9.600571632385254,5361200
2011-04-20,13.829999923706055,13.9375,13.77750015258789,13.920000076293945,9.738751411437988,5227200
2011-04-21,13.9350004196167,13.952500343322754,13.827500343322754,13.8774995803833,9.709016799926758,4564800
2011-04-25,13.8725004196167,13.922499656677246,13.829999923706055,13.864999771118164,9.700270652770996,3613600
2011-04-26,13.887499809265137,14.022500038146973,13.887499809265137,14.010000228881836,9.801712989807129,5600000
2011-04-27,14.03499984741211,14.072500228881836,13.927499771118164,14.050000190734863,9.829699516296387,6113200
2011-04-28,14.0,14.25,14.0,14.207500457763672,9.939888954162598,7140400
2011-04-29,14.140000343322754,14.22249984741211,14.029999732971191,14.142499923706055,9.894414901733398,7054400
2011-05-02,14.192500114440918,14.237500190734863,14.085000038146973,14.149999618530273,9.899663925170898,7722000
2011-05-03,14.154999732971191,14.362500190734863,14.114999771118164,14.342499732971191,10.034340858459473,9061200
2011-05-04,14.322500228881836,14.414999961853027,14.21500015258789,14.357500076293945,10.044836044311523,7962000
2011-05-05,14.329999923706055,14.352499961853027,14.202500343322754,14.262499809265137,9.978370666503906,7164800
2011-05-06,14.362500190734863,14.475000381469727,14.260000228881836,14.34749984741211,10.037837028503418,5758000
2011-05-09,14.327500343322754,14.425000190734863,14.207500457763672,14.412500381469727,10.083313941955566,4968400
2011-05-10,14.449999809265137,14.642499923706055,14.430000305175781,14.587499618530273,10.2057466506958,5796400
2011-05-11,14.572500228881836,14.614999771118164,14.452500343322754,14.555000305175781,10.183011054992676,5010800
2011-05-12,14.5,14.734999656677246,14.487500190734863,14.720000267028809,10.29845142364502,6000000
2011-05-13,14.72249984741211,14.739999771118164,14.5600004196167,14.65999984741211,10.2564697265625,5672000
2011-05-16,14.607500076293945,14.744999885559082,14.494999885559082,14.517499923706055,10.15677547454834,7944000
2011-05-17,14.492500305175781,14.675000190734863,14.475000381469727,14.649999618530273,10.24947452545166,6322000
2011-05-18,14.654999732971191,14.654999732971191,14.550000190734863,14.625,10.231986999511719,6137200
2011-05-19,14.6899995803833,14.710000038146973,14.550000190734863,14.59749984741211,10.212747573852539,7034000
2011-05-20,14.6225004196167,14.6274995803833,14.420000076293945,14.444999694824219,10.106050491333008,9370400
2011-05-23,14.352499961853027,14.475000381469727,14.297499656677246,14.397500038146973,10.072820663452148,6980400
2011-05-24,14.397500038146973,14.430000305175781,14.319999694824219,14.345000267028809,10.036092758178711,5944400
2011-05-25,14.297499656677246,14.34000015258789,14.132499694824219,14.2524995803833,9.97137451171875,7880000
2011-05-26,14.202500343322754,14.300000190734863,14.1225004196167,14.274999618530273,9.987116813659668,5626000
2011-05-27,14.324999809265137,14.369999885559082,14.274999618530273,14.337499618530273,10.030844688415527,4581200
2011-05-31,14.407500267028809,14.489999771118164,14.404999732971191,14.487500190734863,10.135787010192871,7274400
2011-06-01,14.364999771118164,14.375,14.182499885559082,14.1899995803833,10.022774696350098,6678400
2011-06-02,14.1899995803833,14.1899995803833,13.979999542236328,14.052499771118164,9.925654411315918,5822800
2011-06-03,13.595000267028809,13.942500114440918,13.539999961853027,13.920000076293945,9.832066535949707,13460000
2011-06-06,13.857500076293945,13.949999809265137,13.782500267028809,13.852499961853027,9.784388542175293,7831600
2011-06-07,13.890000343322754,14.022500038146973,13.850000381469727,13.852499961853027,9.784388542175293,7749600
2011-06-08,13.842499732971191,13.927499771118164,13.817500114440918,13.875,9.800283432006836,5769600
2011-06-09,13.914999961853027,13.984999656677246,13.864999771118164,13.907500267028809,9.823240280151367,4399600
2011-06-10,13.899999618530273,14.005000114440918,13.835000038146973,13.8725004196167,9.798516273498535,10028800
2011-06-13,13.912500381469727,14.007499694824219,13.835000038146973,13.975000381469727,9.870917320251465,5240800
2011-06-14,14.072500228881836,14.09000015258789,13.922499656677246,13.97249984741211,9.869146347045898,5716400
2011-06-15,13.917499542236328,14.0600004196167,13.8125,13.867500305175781,9.7949857711792,6592400
2011-06-16,13.90250015258789,14.072500228881836,13.899999618530273,14.037500381469727,9.915058135986328,7690400
2011-06-17,14.135000228881836,14.25,14.125,14.157500267028809,9.999818801879883,7714000
2011-06-20,14.142499923706055,14.265000343322754,14.032500267028809,14.262499809265137,10.07398509979248,6325600
2011-06-21,14.302499771118164,14.3149995803833,14.175000190734863,14.242500305175781,10.059856414794922,5384800
2011-06-22,14.207500457763672,14.242500305175781,14.100000381469727,14.180000305175781,10.01571273803711,7025600
2011-06-23,14.077500343322754,14.137499809265137,13.952500343322754,14.095000267028809,9.955671310424805,5972400
2011-06-24,14.1274995803833,14.25,14.069999694824219,14.15250015258789,9.99628734588623,7324800
2011-06-27,14.15999984741211,14.260000228881836,14.15999984741211,14.244999885559082,10.06162166595459,5920000
2011-06-28,14.262499809265137,14.3100004196167,14.177499771118164,14.272500038146973,10.081045150756836,4052800
2011-06-29,14.3149995803833,14.345000267028809,14.239999771118164,14.307499885559082,10.105765342712402,6011200
2011-06-30,14.345000267028809,14.367500305175781,14.217499732971191,14.364999771118164,10.146381378173828,6626000
2011-07-01,14.367500305175781,14.5625,14.345000267028809,14.545000076293945,10.27352237701416,5607200
2011-07-05,14.492500305175781,14.520000457763672,14.369999885559082,14.422499656677246,10.186993598937988,5803200
2011-07-06,14.425000190734863,14.505000114440918,14.357500076293945,14.4399995803833,10.199356079101562,4794800
2011-07-07,14.537500381469727,14.537500381469727,14.407500267028809,14.512499809265137,10.250563621520996,5130800
2011-07-08,14.412500381469727,14.462499618530273,14.34749984741211,14.425000190734863,10.188760757446289,4081200
2011-07-11,14.300000190734863,14.332500457763672,14.207500457763672,14.289999961853027,10.093408584594727,4928800
2011-07-12,14.244999885559082,14.414999961853027,14.212499618530273,14.322500228881836,10.116361618041992,6297200
2011-07-13,14.367500305175781,14.412500381469727,14.282500267028809,14.300000190734863,10.100467681884766,6560400
2011-07-14,14.3125,14.387499809265137,14.227499961853027,14.2475004196167,10.06338882446289,5922800
2011-07-15,14.270000457763672,14.279999732971191,14.147500038146973,14.199999809265137,10.02983570098877,8170800
2011-07-18,14.154999732971191,14.194999694824219,14.02750015258789,14.09000015258789,9.952140808105469,5146800
2011-07-19,14.114999771118164,14.227499961853027,14.012499809265137,14.192500114440918,10.024537086486816,5190000
2011-07-20,14.197500228881836,14.297499656677246,14.119999885559082,14.234999656677246,10.054558753967285,4886800
2011-07-21,14.307499885559082,14.524999618530273,14.307499885559082,14.47249984741211,10.222312927246094,5189200
2011-07-22,14.479999542236328,14.5,14.337499618530273,14.364999771118164,10.146381378173828,3900000
2011-07-25,14.260000228881836,14.460000038146973,14.260000228881836,14.385000228881836,10.16050910949707,4091200
2011-07-26,14.382499694824219,14.449999809265137,14.319999694824219,14.34000015258789,10.12872314453125,7266400
2011-07-27,14.319999694824219,14.337499618530273,14.092499732971191,14.162500381469727,10.003351211547852,9958800
2011-07-28,14.087499618530273,14.255000114440918,14.039999961853027,14.0600004196167,9.930951118469238,7344000
2011-07-29,14.020000457763672,14.020000457763672,13.789999961853027,13.8125,9.756136894226074,9977200
2011-08-01,13.887499809265137,13.949999809265137,13.729999542236328,13.852499961853027,9.784388542175293,6737200
2011-08-02,13.77750015258789,13.824999809265137,13.5600004196167,13.5600004196167,9.577791213989258,7207600
2011-08-03,13.577500343322754,13.604999542236328,13.279999732971191,13.507499694824219,9.5407075881958,13422000
2011-08-04,13.404999732971191,13.515000343322754,13.117500305175781,13.1225004196167,9.268771171569824,13019600
2011-08-05,13.22249984741211,13.302499771118164,12.967499732971191,13.202500343322754,9.325278282165527,17404000
2011-08-08,12.982500076293945,13.147500038146973,12.5,12.542499542236328,8.859099388122559,14094400
2011-08-09,12.6875,13.007499694824219,12.25,12.984999656677246,9.171648979187012,17858400
2011-08-10,12.817500114440918,12.942500114440918,12.5,12.547499656677246,8.862631797790527,16360800
2011-08-11,12.582500457763672,13.244999885559082,12.547499656677246,13.112500190734863,9.261706352233887,28130000
2011-08-12,13.204999923706055,13.357500076293945,13.09749984741211,13.172499656677246,9.304085731506348,26907200
2011-08-15,13.239999771118164,13.72249984741211,13.212499618530273,13.6850004196167,9.666078567504883,24555200
2011-08-16,13.587499618530273,13.734999656677246,13.454999923706055,13.672499656677246,9.657251358032227,7134800
2011-08-17,13.755000114440918,13.930000305175781,13.720000267028809,13.762499809265137,9.720819473266602,7592800
2011-08-18,13.545000076293945,13.677499771118164,13.362500190734863,13.647500038146973,9.639595031738281,14720800
2011-08-19,13.552499771118164,13.675000190734863,13.487500190734863,13.572500228881836,9.586616516113281,9924800
2011-08-22,13.77750015258789,13.77750015258789,13.5,13.532500267028809,9.558365821838379,9130400
2011-08-23,13.602499961853027,13.779999732971191,13.475000381469727,13.779999732971191,9.733179092407227,9200800
2011-08-24,13.630000114440918,14.029999732971191,13.609999656677246,14.010000228881836,9.995368957519531,8870400
2011-08-25,14.039999961853027,14.039999961853027,13.704999923706055,13.802499771118164,9.847333908081055,7402800
2011-08-26,13.727499961853027,13.8774995803833,13.425000190734863,13.852499961853027,9.883000373840332,6784800
2011-08-29,13.984999656677246,14.079999923706055,13.922499656677246,14.072500228881836,10.039962768554688,4896400
2011-08-30,14.024999618530273,14.170000076293945,13.989999771118164,14.109999656677246,10.066717147827148,6061600
2011-08-31,14.145000457763672,14.204999923706055,14.082500457763672,14.180000305175781,10.116657257080078,8580000
2011-09-01,14.207500457763672,14.260000228881836,14.114999771118164,14.180000305175781,10.116657257080078,10512400
2011-09-02,13.970000267028809,14.022500038146973,13.897500038146973,13.907500267028809,9.922245979309082,8055200
2011-09-06,13.699999809265137,13.782500267028809,13.5,13.762499809265137,9.818792343139648,7274000
2011-09-07,13.949999809265137,13.949999809265137,13.604999542236328,13.75,9.809877395629883,12296000
