Date,Open,High,Low,Close,Adj Close,Volume
2010-02-04,49.959999084472656,50.27000045776367,48.4900016784668,48.5,42.12604904174805,14300
2010-02-05,48.720001220703125,49.91999816894531,48.380001068115234,49.119998931884766,42.66455841064453,9800
2010-02-08,50.959999084472656,50.959999084472656,48.779998779296875,49.47999954223633,42.97723388671875,17800
2010-02-09,50.2599983215332,50.52000045776367,49.220001220703125,50.52000045776367,43.880558013916016,17200
2010-02-10,50.7400016784668,50.88999938964844,50.0,50.540000915527344,43.8979377746582,8000
2010-02-11,50.56999969482422,51.54999923706055,50.349998474121094,51.4900016784668,44.72309494018555,8700
2010-02-12,51.0,52.41999816894531,49.630001068115234,51.810001373291016,45.00102996826172,39700
2010-02-16,52.22999954223633,52.22999954223633,50.7599983215332,51.5,44.73176574707031,11900
2010-02-17,51.5,51.88999938964844,50.79999923706055,51.88999938964844,45.070518493652344,24400
2010-02-18,51.70000076293945,51.849998474121094,51.31999969482422,51.849998474121094,45.0357666015625,14200
2010-02-19,51.849998474121094,51.849998474121094,51.2400016784668,51.68000030517578,44.88812255859375,10700
2010-02-22,51.849998474121094,51.849998474121094,51.220001220703125,51.27000045776367,44.5319938659668,12700
2010-02-23,51.25,51.75,51.0,51.29999923706055,44.55806350708008,15200
2010-02-24,51.529998779296875,51.84000015258789,51.310001373291016,51.66999816894531,44.87943649291992,5600
2010-02-25,53.119998931884766,57.20000076293945,53.119998931884766,57.029998779296875,49.53499984741211,106200
2010-02-26,56.779998779296875,56.779998779296875,54.65999984741211,55.650001525878906,48.336368560791016,23700
2010-03-01,55.709999084472656,56.400001525878906,55.560001373291016,56.400001525878906,48.9878044128418,31400
2010-03-02,56.54999923706055,56.959999084472656,56.18000030517578,56.959999084472656,49.47421646118164,18400
2010-03-03,56.79999923706055,57.5,56.65999984741211,57.20000076293945,49.68265914916992,22500
2010-03-04,57.150001525878906,57.810001373291016,57.150001525878906,57.400001525878906,49.85639190673828,7700
2010-03-05,57.310001373291016,58.63999938964844,57.150001525878906,58.63999938964844,50.93341064453125,19000
2010-03-08,58.63999938964844,59.0,58.34000015258789,58.90999984741211,51.16795349121094,23200
2010-03-09,58.90999984741211,59.38999938964844,58.619998931884766,58.91999816894531,51.1766242980957,27600
2010-03-10,59.25,59.25,57.619998931884766,58.36000061035156,50.69021987915039,30900
2010-03-11,58.18000030517578,58.529998779296875,57.7400016784668,58.15999984741211,50.51649475097656,9900
2010-03-12,58.119998931884766,58.650001525878906,57.66999816894531,58.279998779296875,50.6207389831543,6600
2010-03-15,58.279998779296875,58.9900016784668,58.279998779296875,58.68000030517578,50.968162536621094,18600
2010-03-16,58.93000030517578,59.25,58.65999984741211,59.130001068115234,51.3590202331543,32400
2010-03-17,59.0,59.470001220703125,58.650001525878906,58.83000183105469,51.09845733642578,34500
2010-03-18,58.7400016784668,59.0,58.4900016784668,58.959999084472656,51.211360931396484,16000
2010-03-19,59.0,59.09000015258789,58.25,59.09000015258789,51.324275970458984,22700
2010-03-22,58.75,59.2599983215332,58.31999969482422,59.16999816894531,51.393775939941406,19900
2010-03-23,59.13999938964844,61.0,59.0,60.060001373291016,52.16679000854492,55200
2010-03-24,60.16999816894531,60.16999816894531,59.380001068115234,59.79999923706055,51.940975189208984,9400
2010-03-25,59.790000915527344,59.790000915527344,59.0,59.0099983215332,51.254791259765625,22600
2010-03-26,59.040000915527344,59.040000915527344,58.0099983215332,58.779998779296875,51.05501174926758,11800
2010-03-29,58.790000915527344,59.20000076293945,58.54999923706055,58.650001525878906,50.942115783691406,10000
2010-03-30,58.970001220703125,59.130001068115234,57.650001525878906,59.0,51.24610900878906,21600
2010-03-31,58.65999984741211,58.95000076293945,58.20000076293945,58.65999984741211,50.9507942199707,14200
2010-04-01,58.630001068115234,58.95000076293945,58.25,58.45000076293945,50.76839828491211,10200
2010-04-05,58.41999816894531,58.779998779296875,58.41999816894531,58.779998779296875,51.05501174926758,11200
2010-04-06,58.779998779296875,58.79999923706055,58.41999816894531,58.79999923706055,51.072391510009766,12300
2010-04-07,58.5099983215332,58.88999938964844,58.02000045776367,58.27000045776367,50.61204147338867,26600
2010-04-08,58.220001220703125,58.220001220703125,57.16999816894531,57.27000045776367,49.743465423583984,14900
2010-04-09,57.43000030517578,57.83000183105469,56.599998474121094,56.790000915527344,49.326560974121094,15000
2010-04-12,56.88999938964844,56.900001525878906,55.54999923706055,55.7599983215332,48.431915283203125,17100
2010-04-13,56.04999923706055,56.9900016784668,55.0099983215332,56.2599983215332,48.8661994934082,25800
2010-04-14,56.7400016784668,59.380001068115234,56.279998779296875,58.790000915527344,51.06370162963867,47400
2010-04-15,58.540000915527344,58.66999816894531,58.06999969482422,58.540000915527344,50.846561431884766,7800
2010-04-16,58.599998474121094,58.599998474121094,56.619998931884766,56.63999938964844,49.19626998901367,20100
2010-04-19,56.650001525878906,57.04999923706055,56.130001068115234,56.290000915527344,48.89226150512695,16900
2010-04-20,56.58000183105469,56.9900016784668,56.290000915527344,56.880001068115234,49.40472412109375,18400
2010-04-21,57.0,57.2400016784668,55.66999816894531,56.310001373291016,48.909629821777344,20800
2010-04-22,55.7599983215332,56.29999923706055,53.66999816894531,54.77000045776367,47.572017669677734,66900
2010-04-23,54.779998779296875,54.79999923706055,54.13999938964844,54.529998779296875,47.363563537597656,13900
2010-04-26,54.88999938964844,56.5,54.27000045776367,55.189998626708984,47.936824798583984,40000
2010-04-27,54.68000030517578,55.56999969482422,54.2599983215332,54.95000076293945,47.72837448120117,26400
2010-04-28,55.34000015258789,56.529998779296875,54.65999984741211,54.7599983215332,47.56333923339844,5600
2010-04-29,55.38999938964844,55.91999816894531,54.790000915527344,55.88999938964844,48.544822692871094,11300
2010-04-30,56.060001373291016,56.11000061035156,54.27000045776367,55.08000183105469,47.8412971496582,25100
2010-05-03,55.08000183105469,56.43000030517578,55.029998779296875,55.380001068115234,48.10185623168945,17600
2010-05-04,55.13999938964844,55.540000915527344,54.0,55.25,47.988929748535156,30900
2010-05-05,54.45000076293945,55.63999938964844,54.45000076293945,55.220001220703125,48.180904388427734,48700
2010-05-06,55.27000045776367,56.20000076293945,53.779998779296875,55.5,48.42519760131836,38600
2010-05-07,55.029998779296875,56.0,54.2400016784668,54.529998779296875,47.578853607177734,27700
2010-05-10,56.54999923706055,56.54999923706055,55.439998626708984,56.529998779296875,49.32390213012695,14000
2010-05-11,56.0,56.119998931884766,55.209999084472656,55.939998626708984,48.809104919433594,23400
2010-05-12,56.20000076293945,56.470001220703125,55.970001220703125,56.31999969482422,49.14066696166992,14100
2010-05-13,56.29999923706055,56.29999923706055,54.849998474121094,55.40999984741211,48.346675872802734,20900
2010-05-14,55.0099983215332,55.119998931884766,52.77000045776367,52.91999816894531,46.17408752441406,36900
2010-05-17,53.34000015258789,53.34000015258789,51.400001525878906,51.790000915527344,45.1881217956543,70700
2010-05-18,52.060001373291016,52.400001525878906,51.599998474121094,52.0099983215332,45.38007736206055,21600
2010-05-19,52.0099983215332,52.189998626708984,51.060001373291016,51.650001525878906,45.065982818603516,13200
2010-05-20,50.959999084472656,51.439998626708984,50.09000015258789,50.5099983215332,44.0712776184082,57400
2010-05-21,50.16999816894531,52.810001373291016,50.06999969482422,51.599998474121094,45.02234649658203,37400
2010-05-24,51.81999969482422,52.630001068115234,50.380001068115234,50.630001068115234,44.176002502441406,21900
2010-05-25,50.04999923706055,50.970001220703125,49.279998779296875,49.790000915527344,43.44307327270508,28100
2010-05-26,50.22999954223633,51.15999984741211,49.81999969482422,49.83000183105469,43.47798538208008,34300
2010-05-27,50.79999923706055,51.599998474121094,50.06999969482422,51.4900016784668,44.926387786865234,18800
2010-05-28,51.5,51.5,49.7400016784668,49.7599983215332,43.41689682006836,25700
2010-06-01,49.22999954223633,49.2400016784668,47.900001525878906,48.130001068115234,41.994686126708984,61500
2010-06-02,48.65999984741211,49.689998626708984,48.0,49.40999984741211,43.11151885986328,80300
2010-06-03,49.810001373291016,50.79999923706055,49.0,50.029998779296875,43.65248489379883,24200
2010-06-04,49.5,49.810001373291016,48.52000045776367,48.650001525878906,42.44839859008789,24500
2010-06-07,49.130001068115234,49.130001068115234,47.689998626708984,47.689998626708984,41.61077117919922,26700
2010-06-08,47.709999084472656,48.310001373291016,46.939998626708984,47.400001525878906,41.35774230957031,31600
2010-06-09,47.88999938964844,48.16999816894531,47.18000030517578,47.529998779296875,41.47116470336914,15600
2010-06-10,48.47999954223633,48.650001525878906,47.75,48.470001220703125,42.29133987426758,22800
2010-06-11,48.25,50.31999969482422,47.81999969482422,50.31999969482422,43.905513763427734,44600
2010-06-14,50.54999923706055,51.58000183105469,50.33000183105469,50.58000183105469,44.13236618041992,15300
2010-06-15,51.11000061035156,51.56999969482422,50.79999923706055,51.09000015258789,44.57735824584961,19300
2010-06-16,50.970001220703125,51.58000183105469,50.209999084472656,50.41999816894531,43.992767333984375,14800
2010-06-17,51.15999984741211,51.15999984741211,50.029998779296875,50.880001068115234,44.39413070678711,36300
2010-06-18,51.209999084472656,51.209999084472656,50.02000045776367,50.369998931884766,43.94913101196289,27600
2010-06-21,50.650001525878906,51.400001525878906,49.279998779296875,49.7400016784668,43.39944839477539,36000
2010-06-22,49.93000030517578,50.709999084472656,49.40999984741211,49.54999923706055,43.23366928100586,22100
2010-06-23,49.900001525878906,49.900001525878906,49.060001373291016,49.400001525878906,43.10280990600586,15800
2010-06-24,49.369998931884766,50.279998779296875,48.13999938964844,48.22999954223633,42.08194351196289,43100
2010-06-25,48.47999954223633,49.08000183105469,47.63999938964844,48.54999923706055,42.36112976074219,86100
2010-06-28,48.779998779296875,49.08000183105469,48.02000045776367,48.36000061035156,42.19536209106445,29800
2010-06-29,48.040000915527344,48.41999816894531,47.5099983215332,47.84000015258789,41.74165725708008,26800
2010-06-30,48.04999923706055,48.77000045776367,47.68000030517578,47.91999816894531,41.81145477294922,25300
2010-07-01,47.7599983215332,48.189998626708984,46.4900016784668,46.720001220703125,40.764434814453125,28800
2010-07-02,47.29999923706055,47.29999923706055,46.06999969482422,46.2400016784668,40.345611572265625,13700
2010-07-06,46.97999954223633,46.9900016784668,45.5099983215332,45.91999816894531,40.066402435302734,39100
2010-07-07,46.25,47.7599983215332,45.720001220703125,47.75,41.663124084472656,28600
2010-07-08,48.25,48.25,47.31999969482422,48.209999084472656,42.06450271606445,15900
2010-07-09,48.33000183105469,49.16999816894531,48.08000183105469,49.06999969482422,42.81486129760742,13600
2010-07-12,48.619998931884766,49.040000915527344,48.310001373291016,48.45000076293945,42.273902893066406,10100
2010-07-13,49.040000915527344,50.279998779296875,48.880001068115234,50.06999969482422,43.68738555908203,20200
2010-07-14,49.81999969482422,51.040000915527344,49.310001373291016,50.959999084472656,44.46393585205078,46300
2010-07-15,51.119998931884766,51.4900016784668,50.13999938964844,50.400001525878906,43.9753303527832,6800
2010-07-16,49.9900016784668,50.75,49.9900016784668,50.25,43.84442138671875,22700
2010-07-19,50.529998779296875,50.939998626708984,49.65999984741211,50.31999969482422,43.905513763427734,61800
2010-07-20,49.709999084472656,51.5,49.5099983215332,51.34000015258789,44.795494079589844,39600
2010-07-21,51.45000076293945,51.58000183105469,50.060001373291016,50.25,43.84442138671875,20300
2010-07-22,50.88999938964844,51.540000915527344,50.33000183105469,51.5099983215332,44.94382858276367,9200
2010-07-23,51.45000076293945,52.869998931884766,50.5099983215332,52.18000030517578,45.528438568115234,20700
2010-07-26,52.560001373291016,53.68000030517578,52.04999923706055,53.630001068115234,46.7935791015625,18200
2010-07-27,53.720001220703125,53.720001220703125,52.16999816894531,52.2599983215332,45.59822463989258,21000
2010-07-28,52.41999816894531,52.93000030517578,51.65999984741211,51.689998626708984,45.10088348388672,16600
2010-07-29,52.2400016784668,52.900001525878906,51.4900016784668,51.59000015258789,45.01363754272461,5100
2010-07-30,50.95000076293945,51.93000030517578,50.369998931884766,51.599998474121094,45.02234649658203,8000
2010-08-02,52.40999984741211,54.599998474121094,51.310001373291016,51.68000030517578,45.092159271240234,47700
2010-08-03,51.349998474121094,52.0,51.02000045776367,51.13999938964844,44.62098693847656,10500
2010-08-04,51.11000061035156,51.5,50.95000076293945,51.38999938964844,45.059391021728516,6200
2010-08-05,51.58000183105469,51.58000183105469,50.5,50.5,44.279029846191406,21200
2010-08-06,50.33000183105469,50.970001220703125,49.9900016784668,50.900001525878906,44.62975311279297,12000
2010-08-09,51.459999084472656,51.959999084472656,50.459999084472656,51.4900016784668,45.147090911865234,12400
2010-08-10,51.0,51.709999084472656,50.58000183105469,50.84000015258789,44.57714080810547,15300
2010-08-11,50.029998779296875,50.630001068115234,49.369998931884766,49.54999923706055,43.4460563659668,33300
2010-08-12,49.38999938964844,49.9900016784668,48.88999938964844,49.560001373291016,43.45482635498047,25900
2010-08-13,49.79999923706055,49.959999084472656,49.09000015258789,49.29999923706055,43.22685241699219,14100
2010-08-16,49.33000183105469,50.119998931884766,49.0099983215332,50.11000061035156,43.93707275390625,5900
2010-08-17,50.38999938964844,50.75,49.97999954223633,50.400001525878906,44.19135665893555,13000
2010-08-18,50.5099983215332,50.63999938964844,50.04999923706055,50.45000076293945,44.235191345214844,8300
2010-08-19,50.290000915527344,50.369998931884766,49.5,49.5,43.4022216796875,25800
2010-08-20,49.5,50.2400016784668,49.40999984741211,50.130001068115234,43.954612731933594,18900
2010-08-23,50.13999938964844,50.290000915527344,48.5099983215332,48.68000030517578,42.68321990966797,8700
2010-08-24,48.43000030517578,50.75,48.04999923706055,50.439998626708984,44.22642135620117,42200
2010-08-25,50.25,51.40999984741211,49.81999969482422,51.40999984741211,45.07692337036133,13200
2010-08-26,51.41999816894531,51.470001220703125,50.439998626708984,50.619998931884766,44.38424301147461,10400
2010-08-27,51.38999938964844,51.61000061035156,50.56999969482422,51.61000061035156,45.25230026245117,14100
2010-08-30,51.52000045776367,51.52000045776367,49.31999969482422,49.599998474121094,43.48988342285156,14700
2010-08-31,49.75,50.599998474121094,49.0,49.72999954223633,43.60388946533203,33700
2010-09-01,50.06999969482422,50.9900016784668,49.83000183105469,50.93000030517578,44.656063079833984,14300
2010-09-02,50.93000030517578,51.08000183105469,50.209999084472656,50.83000183105469,44.56837463378906,12400
2010-09-03,51.470001220703125,51.470001220703125,50.439998626708984,50.900001525878906,44.62975311279297,6900
2010-09-07,50.849998474121094,50.849998474121094,49.90999984741211,50.08000183105469,43.91075897216797,7500
2010-09-08,50.34000015258789,51.22999954223633,50.130001068115234,50.790000915527344,44.533321380615234,8000
2010-09-09,51.43000030517578,51.43000030517578,50.5,51.02000045776367,44.7349739074707,11800
2010-09-10,51.29999923706055,51.70000076293945,51.0,51.47999954223633,45.13828659057617,8000
2010-09-13,51.70000076293945,51.9900016784668,51.349998474121094,51.869998931884766,45.48027038574219,11600
2010-09-14,51.84000015258789,51.84000015258789,51.36000061035156,51.630001068115234,45.26982498168945,7700
2010-09-15,51.20000076293945,51.790000915527344,50.5,51.52000045776367,45.17338562011719,26700
2010-09-16,51.20000076293945,51.66999816894531,50.5,50.54999923706055,44.32286834716797,9700
2010-09-17,51.119998931884766,51.119998931884766,50.400001525878906,50.400001525878906,44.19135665893555,14500
2010-09-20,50.650001525878906,51.4900016784668,50.529998779296875,51.4900016784668,45.147090911865234,8500
2010-09-21,51.29999923706055,51.4900016784668,50.58000183105469,51.22999954223633,44.91911315917969,7800
2010-09-22,50.91999816894531,51.279998779296875,50.52000045776367,51.0,44.71744155883789,8200
2010-09-23,50.79999923706055,51.2400016784668,50.65999984741211,50.68000030517578,44.436866760253906,6900
2010-09-24,51.16999816894531,51.470001220703125,50.75,51.470001220703125,45.12953567504883,17300
2010-09-27,51.45000076293945,52.06999969482422,50.790000915527344,51.900001525878906,45.50657272338867,27800
2010-09-28,52.34000015258789,52.91999816894531,51.88999938964844,52.790000915527344,46.28694152832031,12800
2010-09-29,52.63999938964844,53.459999084472656,52.34000015258789,53.099998474121094,46.558753967285156,13500
2010-09-30,53.27000045776367,53.400001525878906,52.540000915527344,52.93000030517578,46.40968704223633,10100
2010-10-01,52.880001068115234,53.369998931884766,52.599998474121094,52.939998626708984,46.41845703125,6000
2010-10-04,52.869998931884766,53.27000045776367,52.66999816894531,52.66999816894531,46.18171691894531,13500
2010-10-05,53.34000015258789,54.4900016784668,52.75,54.33000183105469,47.63724136352539,16900
2010-10-06,54.099998474121094,54.58000183105469,54.040000915527344,54.290000915527344,47.602149963378906,6000
2010-10-07,54.599998474121094,54.599998474121094,53.470001220703125,53.470001220703125,46.8831672668457,11700
2010-10-08,53.47999954223633,53.91999816894531,53.13999938964844,53.86000061035156,47.22513198852539,5700
2010-10-11,53.70000076293945,54.04999923706055,53.2599983215332,53.58000183105469,46.97962188720703,5000
2010-10-12,53.18000030517578,53.290000915527344,52.560001373291016,53.119998931884766,46.57627487182617,5900
2010-10-13,53.099998474121094,53.93000030517578,52.880001068115234,53.4900016784668,46.900699615478516,10100
2010-10-14,53.63999938964844,53.880001068115234,52.779998779296875,53.349998474121094,46.7779426574707,13100
2010-10-15,53.959999084472656,53.959999084472656,53.2599983215332,53.70000076293945,47.084835052490234,12000
2010-10-18,53.61000061035156,54.459999084472656,53.459999084472656,53.97999954223633,47.33032989501953,13800
2010-10-19,53.97999954223633,54.4900016784668,53.45000076293945,53.599998474121094,46.997161865234375,11300
2010-10-20,54.0,54.93000030517578,53.58000183105469,54.4900016784668,47.77751922607422,17300
2010-10-21,54.54999923706055,54.54999923706055,53.0,53.5,46.90946960449219,10500
2010-10-22,53.5099983215332,53.810001373291016,53.060001373291016,53.459999084472656,46.87438201904297,4000
2010-10-25,53.93000030517578,53.93000030517578,53.5099983215332,53.75,47.12866973876953,3200
2010-10-26,53.68000030517578,54.459999084472656,53.220001220703125,54.459999084472656,47.7512092590332,9500
2010-10-27,54.45000076293945,54.45000076293945,53.400001525878906,53.4900016784668,46.900699615478516,6800
2010-10-28,53.790000915527344,54.220001220703125,53.29999923706055,53.90999984741211,47.268959045410156,23900
2010-10-29,53.790000915527344,53.790000915527344,53.31999969482422,53.31999969482422,46.75164031982422,9500
2010-11-01,53.7400016784668,53.95000076293945,53.29999923706055,53.439998626708984,46.856868743896484,8800
2010-11-02,54.09000015258789,55.31999969482422,53.779998779296875,55.27000045776367,48.46144104003906,14500
2010-11-03,55.06999969482422,55.5,54.65999984741211,54.95000076293945,48.180850982666016,14200
2010-11-04,55.5,55.650001525878906,54.81999969482422,55.34000015258789,48.744571685791016,17600
2010-11-05,55.709999084472656,55.720001220703125,55.0099983215332,55.70000076293945,49.06167221069336,9200
2010-11-08,55.77000045776367,56.2599983215332,55.09000015258789,56.2599983215332,49.554927825927734,8100
2010-11-09,56.47999954223633,56.47999954223633,54.099998474121094,55.41999816894531,48.81502914428711,30100
2010-11-10,55.81999969482422,56.709999084472656,55.81999969482422,56.709999084472656,49.9512939453125,8800
2010-11-11,56.439998626708984,56.68000030517578,54.75,55.95000076293945,49.281856536865234,45900
2010-11-12,55.66999816894531,56.189998626708984,54.400001525878906,56.040000915527344,49.361141204833984,32500
2010-11-15,56.529998779296875,58.0,56.220001220703125,57.650001525878906,50.77928161621094,22100
2010-11-16,57.209999084472656,58.5,57.0,58.2400016784668,51.2989387512207,18700
2010-11-17,58.189998626708984,58.189998626708984,57.5099983215332,57.849998474121094,50.95542907714844,8200
2010-11-18,58.380001068115234,58.650001525878906,57.689998626708984,58.279998779296875,51.33417510986328,18200
2010-11-19,58.29999923706055,58.29999923706055,56.79999923706055,58.0,51.08755874633789,35500
2010-11-22,57.61000061035156,58.65999984741211,57.61000061035156,58.619998931884766,51.63365936279297,19900
2010-11-23,58.369998931884766,58.369998931884766,57.91999816894531,58.02000045776367,51.10515594482422,9100
2010-11-24,58.349998474121094,58.349998474121094,57.939998626708984,58.0,51.08755874633789,19800
2010-11-26,57.56999969482422,58.220001220703125,57.369998931884766,58.04999923706055,51.1315803527832,5300
2010-11-29,57.599998474121094,59.0,57.599998474121094,58.88999938964844,51.87147903442383,46800
2010-11-30,58.9900016784668,58.9900016784668,57.91999816894531,58.5,51.527950286865234,148000
2010-12-01,59.38999938964844,59.38999938964844,58.0099983215332,58.470001220703125,51.50153350830078,36800
2010-12-02,57.810001373291016,58.560001373291016,57.560001373291016,58.16999816894531,51.23728561401367,19200
2010-12-03,57.689998626708984,59.25,57.689998626708984,59.130001068115234,52.0828971862793,15500
2010-12-06,58.779998779296875,60.459999084472656,58.150001525878906,58.52000045776367,51.54557418823242,53500
2010-12-07,59.27000045776367,59.470001220703125,58.7599983215332,58.91999816894531,51.897911071777344,60700
2010-12-08,59.0,59.119998931884766,58.59000015258789,58.959999084472656,51.93314743041992,19900
2010-12-09,59.15999984741211,59.15999984741211,58.349998474121094,58.45000076293945,51.483917236328125,24300
2010-12-10,58.70000076293945,58.86000061035156,58.400001525878906,58.779998779296875,51.774593353271484,19300
2010-12-13,58.709999084472656,58.869998931884766,58.349998474121094,58.349998474121094,51.395835876464844,14300
2010-12-14,58.779998779296875,58.779998779296875,57.86000061035156,58.0099983215332,51.09635925292969,28900
2010-12-15,57.849998474121094,58.4900016784668,56.88999938964844,56.88999938964844,50.10984420776367,60900
2010-12-16,57.0,58.25,56.810001373291016,58.06999969482422,51.149208068847656,16000
2010-12-17,57.970001220703125,58.18000030517578,57.40999984741211,57.84000015258789,50.946624755859375,29300
2010-12-20,57.7599983215332,58.0,57.5,57.68000030517578,50.805694580078125,23700
2010-12-21,57.75,57.939998626708984,57.43000030517578,57.65999984741211,50.788063049316406,16500
2010-12-22,57.59000015258789,57.59000015258789,56.5099983215332,57.150001525878906,50.338871002197266,10900
2010-12-23,57.060001373291016,57.65999984741211,56.18000030517578,56.86000061035156,50.08341598510742,27700
2010-12-27,56.790000915527344,57.5,56.5,57.310001373291016,50.47978210449219,5100
2010-12-28,57.15999984741211,57.20000076293945,56.86000061035156,56.95000076293945,50.16267776489258,16500
2010-12-29,57.0,57.310001373291016,56.5,56.56999969482422,49.827972412109375,18000
2010-12-30,56.630001068115234,56.630001068115234,56.119998931884766,56.119998931884766,49.431617736816406,5700
2010-12-31,56.11000061035156,56.29999923706055,54.90999984741211,55.58000183105469,48.95597839355469,42200
2011-01-03,55.7400016784668,57.130001068115234,55.04999923706055,56.95000076293945,50.16267776489258,22800
2011-01-04,57.2599983215332,57.290000915527344,56.41999816894531,56.439998626708984,49.71345520019531,13900
2011-01-05,56.630001068115234,57.06999969482422,56.36000061035156,56.70000076293945,49.942481994628906,19400
2011-01-06,56.75,56.75,55.5,56.060001373291016,49.37876892089844,30600
2011-01-07,56.029998779296875,56.25,55.630001068115234,56.0,49.32590866088867,17200
2011-01-10,56.08000183105469,56.15999984741211,55.54999923706055,55.779998779296875,49.13212966918945,17700
2011-01-11,55.900001525878906,55.900001525878906,55.189998626708984,55.83000183105469,49.17616271972656,14100
2011-01-12,56.220001220703125,56.220001220703125,55.810001373291016,56.06999969482422,49.387577056884766,39800
2011-01-13,56.29999923706055,56.29999923706055,55.97999954223633,56.02000045776367,49.34353256225586,17800
2011-01-14,56.08000183105469,56.2599983215332,55.689998626708984,56.040000915527344,49.361141204833984,28700
2011-01-18,56.470001220703125,56.470001220703125,55.810001373291016,56.119998931884766,49.431617736816406,8700
2011-01-19,56.150001525878906,56.150001525878906,54.27000045776367,54.5099983215332,48.01349639892578,17000
2011-01-20,55.0,55.689998626708984,54.54999923706055,54.72999954223633,48.20726013183594,42900
2011-01-21,55.0099983215332,56.33000183105469,54.34000015258789,54.36000061035156,47.881370544433594,55000
2011-01-24,54.560001373291016,55.869998931884766,54.560001373291016,55.77000045776367,49.123329162597656,40000
2011-01-25,55.65999984741211,55.689998626708984,54.310001373291016,54.720001220703125,48.198463439941406,36800
2011-01-26,54.88999938964844,55.66999816894531,54.45000076293945,55.61000061035156,48.98238754272461,29200
2011-01-27,55.66999816894531,55.7599983215332,54.900001525878906,55.0,48.44508361816406,16000
2011-01-28,55.220001220703125,55.5,53.209999084472656,53.40999984741211,47.04458999633789,44500
2011-01-31,53.900001525878906,54.83000183105469,53.61000061035156,54.02000045776367,47.581886291503906,15300
2011-02-01,54.459999084472656,55.689998626708984,54.459999084472656,55.33000183105469,48.735755920410156,10500
2011-02-02,55.54999923706055,55.84000015258789,54.810001373291016,54.970001220703125,48.41867446899414,13500
2011-02-03,54.9900016784668,55.09000015258789,53.77000045776367,53.83000183105469,47.63117218017578,23000
2011-02-04,53.83000183105469,53.939998626708984,52.79999923706055,53.15999984741211,47.03831100463867,15900
2011-02-07,53.41999816894531,54.279998779296875,53.099998474121094,53.970001220703125,47.755035400390625,12800
2011-02-08,54.0,54.09000015258789,53.349998474121094,54.0099983215332,47.790435791015625,11800
2011-02-09,54.5,54.869998931884766,53.400001525878906,53.95000076293945,47.737342834472656,30900
2011-02-10,53.540000915527344,55.0,53.540000915527344,54.810001373291016,48.498313903808594,23200
2011-02-11,54.58000183105469,55.220001220703125,54.13999938964844,55.220001220703125,48.861087799072266,23600
2011-02-14,55.33000183105469,55.470001220703125,54.630001068115234,54.70000076293945,48.400970458984375,11100
2011-02-15,54.7599983215332,54.959999084472656,54.540000915527344,54.7400016784668,48.436378479003906,5900
2011-02-16,54.97999954223633,54.97999954223633,54.33000183105469,54.68000030517578,48.38328170776367,7600
2011-02-17,54.599998474121094,55.349998474121094,54.290000915527344,55.16999816894531,48.81684112548828,11400
2011-02-18,55.369998931884766,55.5,54.7599983215332,55.130001068115234,48.78146743774414,28700
2011-02-22,54.970001220703125,55.45000076293945,54.75,55.02000045776367,48.68412399291992,47500
2011-02-23,54.88999938964844,55.36000061035156,54.88999938964844,55.040000915527344,48.70182800292969,17600
2011-02-24,55.25,55.45000076293945,55.0,55.290000915527344,48.92302322387695,16100
2011-02-25,55.279998779296875,55.68000030517578,55.06999969482422,55.68000030517578,49.26811218261719,6900
2011-02-28,56.15999984741211,57.70000076293945,55.93000030517578,57.70000076293945,51.05548095703125,56400
2011-03-01,57.91999816894531,58.0,55.52000045776367,57.310001373291016,50.710418701171875,120800
2011-03-02,57.029998779296875,57.83000183105469,57.0,57.560001373291016,50.9316291809082,18400
2011-03-03,57.9900016784668,58.36000061035156,57.63999938964844,58.36000061035156,51.63950729370117,28400
2011-03-04,58.380001068115234,59.09000015258789,58.310001373291016,59.09000015258789,52.28544998168945,11700
2011-03-07,59.25,59.29999923706055,58.33000183105469,58.65999984741211,51.90495681762695,11400
2011-03-08,58.83000183105469,59.459999084472656,58.72999954223633,59.459999084472656,52.61282730102539,6300
2011-03-09,59.099998474121094,59.91999816894531,59.060001373291016,59.38999938964844,52.5508918762207,9000
2011-03-10,59.97999954223633,59.97999954223633,59.02000045776367,59.2599983215332,52.43585968017578,17900
2011-03-11,59.0099983215332,59.959999084472656,59.0099983215332,59.04999923706055,52.250038146972656,12200
2011-03-14,58.970001220703125,59.849998474121094,58.5,59.25,52.4270133972168,29700
2011-03-15,58.75,59.33000183105469,58.75,59.099998474121094,52.294288635253906,13700
2011-03-16,59.22999954223633,59.630001068115234,58.939998626708984,59.29999923706055,52.47125244140625,23900
2011-03-17,59.95000076293945,60.720001220703125,59.45000076293945,60.02000045776367,53.10833740234375,39600
2011-03-18,60.36000061035156,61.4900016784668,59.869998931884766,61.040000915527344,54.01088333129883,45000
2011-03-21,61.189998626708984,62.68000030517578,61.06999969482422,62.650001525878906,55.43547439575195,17600
2011-03-22,63.0,63.9900016784668,61.95000076293945,63.90999984741211,56.55038070678711,39600
2011-03-23,63.630001068115234,65.37999725341797,63.47999954223633,65.26000213623047,57.744937896728516,29400
2011-03-24,65.30000305175781,65.9000015258789,65.27999877929688,65.75,58.178497314453125,13900
2011-03-25,65.7300033569336,66.81999969482422,65.2699966430664,65.5199966430664,57.97496795654297,45400
